FFQ	28	0	0	158	0	0	0	0	0	0	0	0	0	614825	0	0	0	0	0	0	0	0	0	474182	0	0	0	0	787893	0	0	0	0	1074143	0	0	0	0	3995611	0	0	0	42449421	0
FFQ	29	0	0	2138	0	0	0	0	0	0	0	0	0	615702	0	0	0	0	0	0	0	0	0	476407	0	0	0	0	789363	0	0	0	0	1076886	0	0	0	0	4019277	0	0	0	42416460	0
FFQ	30	0	0	299	0	0	0	0	0	0	0	0	0	662250	0	0	0	0	0	0	0	0	0	494630	0	0	0	0	815255	0	0	0	0	1098921	0	0	0	0	4070292	0	0	0	42254586	0
FFQ	31	0	0	341	0	0	0	0	0	0	0	0	0	672898	0	0	0	0	0	0	0	0	0	504037	0	0	0	0	826999	0	0	0	0	1106104	0	0	0	0	4080129	0	0	0	42205725	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	754662	0	0	0	0	0	0	0	0	0	526953	0	0	0	0	851769	0	0	0	0	1115917	0	0	0	0	4111654	0	0	0	42035278	0
FFQ	33	0	0	16	0	0	0	0	0	0	0	0	0	722798	0	0	0	0	0	0	0	0	0	546941	0	0	0	0	898488	0	0	0	0	1134231	0	0	0	0	4170096	0	0	0	41923663	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	0	753482	0	0	0	0	0	0	0	0	0	550764	0	0	0	0	885621	0	0	0	0	1160952	0	0	0	0	4228783	0	0	0	41816631	0
FFQ	35	0	0	987	0	0	0	0	0	0	0	0	0	748972	0	0	0	0	0	0	0	0	0	548764	0	0	0	0	881655	0	0	0	0	1155774	0	0	0	0	4177982	0	0	0	41882099	0
FFQ	36	0	0	319	0	0	0	0	0	0	0	0	0	782288	0	0	0	0	0	0	0	0	0	566562	0	0	0	0	905073	0	0	0	0	1183058	0	0	0	0	4234411	0	0	0	41724522	0
FFQ	37	0	0	1919	0	0	0	0	0	0	0	0	0	832528	0	0	0	0	0	0	0	0	0	595750	0	0	0	0	942622	0	0	0	0	1229351	0	0	0	0	4348683	0	0	0	41445380	0
FFQ	38	0	0	343	0	0	0	0	0	0	0	0	0	840019	0	0	0	0	0	0	0	0	0	599014	0	0	0	0	940727	0	0	0	0	1241216	0	0	0	0	4351276	0	0	0	41423638	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	0	894368	0	0	0	0	0	0	0	0	0	614575	0	0	0	0	958026	0	0	0	0	1287340	0	0	0	0	4337415	0	0	0	41304509	0
FFQ	40	0	0	54	0	0	0	0	0	0	0	0	0	901027	0	0	0	0	0	0	0	0	0	650672	0	0	0	0	970563	0	0	0	0	1361887	0	0	0	0	4311908	0	0	0	41200122	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	0	910372	0	0	0	0	0	0	0	0	0	653765	0	0	0	0	975333	0	0	0	0	1404121	0	0	0	0	4272490	0	0	0	41106021	0
FFQ	42	0	0	569	0	0	0	0	0	0	0	0	0	938795	0	0	0	0	0	0	0	0	0	664187	0	0	0	0	991472	0	0	0	0	1442686	0	0	0	0	4328224	0	0	0	40881633	0
FFQ	43	0	0	42	0	0	0	0	0	0	0	0	0	1086143	0	0	0	0	0	0	0	0	0	703415	0	0	0	0	1035752	0	0	0	0	1477927	0	0	0	0	4367469	0	0	0	40502707	0
FFQ	44	0	0	2	0	0	0	0	0	0	0	0	0	1003477	0	0	0	0	0	0	0	0	0	702590	0	0	0	0	1058774	0	0	0	0	1493901	0	0	0	0	4444743	0	0	0	40397215	0
FFQ	45	0	0	2128	0	0	0	0	0	0	0	0	0	931568	0	0	0	0	0	0	0	0	0	683977	0	0	0	0	1037002	0	0	0	0	1501353	0	0	0	0	4431943	0	0	0	40441316	0
FFQ	46	0	0	510	0	0	0	0	0	0	0	0	0	939715	0	0	0	0	0	0	0	0	0	671817	0	0	0	0	1009813	0	0	0	0	1501019	0	0	0	0	4398546	0	0	0	40436475	0
FFQ	47	0	0	98	0	0	0	0	0	0	0	0	0	956639	0	0	0	0	0	0	0	0	0	678830	0	0	0	0	1018840	0	0	0	0	1514261	0	0	0	0	4380482	0	0	0	40338367	0
FFQ	48	0	0	1357	0	0	0	0	0	0	0	0	0	986840	0	0	0	0	0	0	0	0	0	678201	0	0	0	0	1011393	0	0	0	0	1508232	0	0	0	0	4361067	0	0	0	40271087	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	957673	0	0	0	0	0	0	0	0	0	688365	0	0	0	0	1035328	0	0	0	0	1535823	0	0	0	0	4417334	0	0	0	40112873	0
FFQ	50	0	0	38	0	0	0	0	0	0	0	0	0	964279	0	0	0	0	0	0	0	0	0	685775	0	0	0	0	1027393	0	0	0	0	1539933	0	0	0	0	4436203	0	0	0	40022783	0
FFQ	51	0	0	41	0	0	0	0	0	0	0	0	0	970103	0	0	0	0	0	0	0	0	0	690610	0	0	0	0	1024892	0	0	0	0	1568920	0	0	0	0	4410170	0	0	0	39939034	0
FFQ	52	0	0	1745	0	0	0	0	0	0	0	0	0	1007764	0	0	0	0	0	0	0	0	0	704209	0	0	0	0	1050681	0	0	0	0	1619515	0	0	0	0	4435366	0	0	0	39711915	0
FFQ	53	0	0	3034	0	0	0	0	0	0	0	0	0	1000133	0	0	0	0	0	0	0	0	0	709425	0	0	0	0	1054919	0	0	0	0	1662231	0	0	0	0	4438782	0	0	0	39590742	0
FFQ	54	0	0	277	0	0	0	0	0	0	0	0	0	999389	0	0	0	0	0	0	0	0	0	709232	0	0	0	0	1048003	0	0	0	0	1685349	0	0	0	0	4415799	0	0	0	39529259	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	0	1003767	0	0	0	0	0	0	0	0	0	710281	0	0	0	0	1050357	0	0	0	0	1720003	0	0	0	0	4385852	0	0	0	39445809	0
FFQ	56	0	0	2054	0	0	0	0	0	0	0	0	0	1233759	0	0	0	0	0	0	0	0	0	785131	0	0	0	0	1160148	0	0	0	0	1740956	0	0	0	0	4310477	0	0	0	39012687	0
FFQ	57	0	0	178	0	0	0	0	0	0	0	0	0	1022725	0	0	0	0	0	0	0	0	0	781702	0	0	0	0	1197688	0	0	0	0	1810218	0	0	0	0	4488710	0	0	0	38865468	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	1013909	0	0	0	0	0	0	0	0	0	739307	0	0	0	0	1085537	0	0	0	0	1841816	0	0	0	0	4515622	0	0	0	38896232	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	1041562	0	0	0	0	0	0	0	0	0	741578	0	0	0	0	1099984	0	0	0	0	1788873	0	0	0	0	4531364	0	0	0	38818979	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	979231	0	0	0	0	0	0	0	0	0	1404579	0	0	0	0	1172646	0	0	0	0	3363773	0	0	0	0	8531301	0	0	0	32503313	0
FFQ	61	0	0	48	0	0	0	0	0	0	0	0	0	1016519	0	0	0	0	0	0	0	0	0	987114	0	0	0	0	986220	0	0	0	0	2378649	0	0	0	0	5869861	0	0	0	36633317	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	1030551	0	0	0	0	0	0	0	0	0	863558	0	0	0	0	991648	0	0	0	0	1963689	0	0	0	0	4800781	0	0	0	38144448	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	874788	0	0	0	0	0	0	0	0	0	822956	0	0	0	0	927482	0	0	0	0	1786456	0	0	0	0	4340227	0	0	0	38971144	0
FFQ	64	0	0	132	0	0	0	0	0	0	0	0	0	902064	0	0	0	0	0	0	0	0	0	789467	0	0	0	0	855377	0	0	0	0	1736479	0	0	0	0	4236522	0	0	0	39131661	0
FFQ	65	0	0	512	0	0	0	0	0	0	0	0	0	885620	0	0	0	0	0	0	0	0	0	796128	0	0	0	0	819915	0	0	0	0	1686835	0	0	0	0	4135188	0	0	0	39257575	0
FFQ	66	0	0	1169	0	0	0	0	0	0	0	0	0	881668	0	0	0	0	0	0	0	0	0	797191	0	0	0	0	807324	0	0	0	0	1667821	0	0	0	0	4087198	0	0	0	39268161	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	893383	0	0	0	0	0	0	0	0	0	796840	0	0	0	0	804480	0	0	0	0	1657883	0	0	0	0	4050450	0	0	0	39236473	0
FFQ	68	0	0	1672	0	0	0	0	0	0	0	0	0	915259	0	0	0	0	0	0	0	0	0	811257	0	0	0	0	819271	0	0	0	0	1670506	0	0	0	0	4083170	0	0	0	39067411	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	929206	0	0	0	0	0	0	0	0	0	831392	0	0	0	0	819828	0	0	0	0	1692838	0	0	0	0	4100081	0	0	0	38923497	0
FFQ	70	0	0	2547	0	0	0	0	0	0	0	0	0	916198	0	0	0	0	0	0	0	0	0	830968	0	0	0	0	820240	0	0	0	0	1700221	0	0	0	0	4112527	0	0	0	38841825	0
FFQ	71	0	0	62	0	0	0	0	0	0	0	0	0	943037	0	0	0	0	0	0	0	0	0	848619	0	0	0	0	840084	0	0	0	0	1730394	0	0	0	0	4187579	0	0	0	38600874	0
FFQ	72	0	0	12	0	0	0	0	0	0	0	0	0	955191	0	0	0	0	0	0	0	0	0	851754	0	0	0	0	841616	0	0	0	0	1734415	0	0	0	0	4203905	0	0	0	38490741	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	945575	0	0	0	0	0	0	0	0	0	850100	0	0	0	0	834442	0	0	0	0	1720362	0	0	0	0	4171879	0	0	0	38474539	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	0	978894	0	0	0	0	0	0	0	0	0	866794	0	0	0	0	857538	0	0	0	0	1746471	0	0	0	0	4236724	0	0	0	38233525	0
FFQ	75	0	0	1359	0	0	0	0	0	0	0	0	0	983052	0	0	0	0	0	0	0	0	0	876887	0	0	0	0	864380	0	0	0	0	1771099	0	0	0	0	4268635	0	0	0	38078336	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	981072	0	0	0	0	0	0	0	0	0	878228	0	0	0	0	869501	0	0	0	0	1779855	0	0	0	0	4305804	0	0	0	37952604	0
FFQ	77	0	0	518	0	0	0	0	0	0	0	0	0	993969	0	0	0	0	0	0	0	0	0	884845	0	0	0	0	872542	0	0	0	0	1797330	0	0	0	0	4329701	0	0	0	37812334	0
FFQ	78	0	0	224	0	0	0	0	0	0	0	0	0	1010215	0	0	0	0	0	0	0	0	0	896236	0	0	0	0	885942	0	0	0	0	1824604	0	0	0	0	4368839	0	0	0	37630252	0
FFQ	79	0	0	1164	0	0	0	0	0	0	0	0	0	1015022	0	0	0	0	0	0	0	0	0	905325	0	0	0	0	894423	0	0	0	0	1838282	0	0	0	0	4386474	0	0	0	37500635	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	1016495	0	0	0	0	0	0	0	0	0	908405	0	0	0	0	894048	0	0	0	0	1843699	0	0	0	0	4394913	0	0	0	37406205	0
FFQ	81	0	0	386	0	0	0	0	0	0	0	0	0	1108478	0	0	0	0	0	0	0	0	0	934045	0	0	0	0	904839	0	0	0	0	1853397	0	0	0	0	4415406	0	0	0	37166989	0
FFQ	82	0	0	1069	0	0	0	0	0	0	0	0	0	1047305	0	0	0	0	0	0	0	0	0	959812	0	0	0	0	940202	0	0	0	0	1903190	0	0	0	0	4478232	0	0	0	36974005	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	1038383	0	0	0	0	0	0	0	0	0	932996	0	0	0	0	916846	0	0	0	0	1910076	0	0	0	0	4461266	0	0	0	36964584	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	1198842	0	0	0	0	0	0	0	0	0	969283	0	0	0	0	936279	0	0	0	0	1949166	0	0	0	0	4451338	0	0	0	36638805	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	1060551	0	0	0	0	0	0	0	0	0	984809	0	0	0	0	966142	0	0	0	0	1978403	0	0	0	0	4480226	0	0	0	36596920	0
FFQ	86	0	0	544	0	0	0	0	0	0	0	0	0	1059783	0	0	0	0	0	0	0	0	0	952377	0	0	0	0	935827	0	0	0	0	1992185	0	0	0	0	4527721	0	0	0	36522119	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	1074732	0	0	0	0	0	0	0	0	0	948082	0	0	0	0	943313	0	0	0	0	1992625	0	0	0	0	4534950	0	0	0	36419467	0
FFQ	88	0	0	4991	0	0	0	0	0	0	0	0	0	1084678	0	0	0	0	0	0	0	0	0	954308	0	0	0	0	949830	0	0	0	0	2015357	0	0	0	0	4546777	0	0	0	36280400	0
FFQ	89	0	0	1147	0	0	0	0	0	0	0	0	0	1107676	0	0	0	0	0	0	0	0	0	974393	0	0	0	0	967944	0	0	0	0	2043362	0	0	0	0	4592940	0	0	0	36072259	0
FFQ	90	0	0	18	0	0	0	0	0	0	0	0	0	1107097	0	0	0	0	0	0	0	0	0	977694	0	0	0	0	970541	0	0	0	0	2071257	0	0	0	0	4606125	0	0	0	35949725	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	1134855	0	0	0	0	0	0	0	0	0	993825	0	0	0	0	989363	0	0	0	0	2094434	0	0	0	0	4668035	0	0	0	35724036	0
FFQ	92	0	0	293	0	0	0	0	0	0	0	0	0	1117708	0	0	0	0	0	0	0	0	0	991541	0	0	0	0	983944	0	0	0	0	2098679	0	0	0	0	4685600	0	0	0	35648459	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	0	1139910	0	0	0	0	0	0	0	0	0	1000486	0	0	0	0	997655	0	0	0	0	2105401	0	0	0	0	4722811	0	0	0	35480290	0
FFQ	94	0	0	171	0	0	0	0	0	0	0	0	0	1146634	0	0	0	0	0	0	0	0	0	1012338	0	0	0	0	1011895	0	0	0	0	2127643	0	0	0	0	4790524	0	0	0	35277864	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	0	1158343	0	0	0	0	0	0	0	0	0	1021612	0	0	0	0	1022797	0	0	0	0	2143612	0	0	0	0	4846433	0	0	0	35092958	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	0	1159639	0	0	0	0	0	0	0	0	0	1022868	0	0	0	0	1026257	0	0	0	0	2140707	0	0	0	0	4928090	0	0	0	34926775	0
FFQ	97	0	0	851	0	0	0	0	0	0	0	0	0	1186731	0	0	0	0	0	0	0	0	0	1044246	0	0	0	0	1040886	0	0	0	0	2161355	0	0	0	0	5033260	0	0	0	34654012	0
FFQ	98	0	0	257	0	0	0	0	0	0	0	0	0	1185049	0	0	0	0	0	0	0	0	0	1059587	0	0	0	0	1044866	0	0	0	0	2177755	0	0	0	0	5201070	0	0	0	34368083	0
FFQ	99	0	0	2526	0	0	0	0	0	0	0	0	0	1200408	0	0	0	0	0	0	0	0	0	1074451	0	0	0	0	1045915	0	0	0	0	2193404	0	0	0	0	5342787	0	0	0	34091281	0
FFQ	100	0	0	138	0	0	0	0	0	0	0	0	0	1218359	0	0	0	0	0	0	0	0	0	1108566	0	0	0	0	1052869	0	0	0	0	2218624	0	0	0	0	5641817	0	0	0	33622846	0
FFQ	101	0	0	1079	0	0	0	0	0	0	0	0	0	1224979	0	0	0	0	0	0	0	0	0	1121384	0	0	0	0	1060171	0	0	0	0	2225378	0	0	0	0	5833497	0	0	0	33307449	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	0	1218089	0	0	0	0	0	0	0	0	0	1124993	0	0	0	0	1070867	0	0	0	0	2230107	0	0	0	0	5878250	0	0	0	33160843	0
FFQ	103	0	0	982	0	0	0	0	0	0	0	0	0	1243768	0	0	0	0	0	0	0	0	0	1137409	0	0	0	0	1075298	0	0	0	0	2240408	0	0	0	0	6060230	0	0	0	32833231	0
FFQ	104	0	0	213	0	0	0	0	0	0	0	0	0	1250587	0	0	0	0	0	0	0	0	0	1153892	0	0	0	0	1085455	0	0	0	0	2254941	0	0	0	0	6189812	0	0	0	32563744	0
FFQ	105	0	0	137	0	0	0	0	0	3770	0	0	0	1229694	0	0	0	0	0	0	0	0	0	1138126	0	0	0	0	1105257	0	0	0	0	2208785	0	0	0	0	6317529	0	0	0	32402777	0
FFQ	106	0	0	0	0	0	0	0	0	3235	0	0	0	1231988	0	0	0	0	0	0	0	0	0	1146133	0	0	0	0	1156304	0	0	0	0	2186957	0	0	0	0	6376555	0	0	0	32210417	0
FFQ	107	0	0	267	0	0	0	0	0	4606	0	0	0	1260342	0	0	0	0	0	0	0	0	0	1161870	0	0	0	0	1185987	0	0	0	0	2191436	0	0	0	0	6464880	0	0	0	31944089	0
FFQ	108	0	0	29	0	0	0	0	0	8040	0	0	0	1299072	0	0	0	0	0	0	0	0	0	1179588	0	0	0	0	1220014	0	0	0	0	2208627	0	0	0	0	6525615	0	0	0	31672992	0
FFQ	109	0	0	15	0	0	0	0	0	3237	0	0	0	1320465	0	0	0	0	0	0	0	0	0	1185716	0	0	0	0	1251003	0	0	0	0	2203860	0	0	0	0	6632090	0	0	0	31414719	0
FFQ	110	0	0	42	0	0	0	0	0	7453	0	0	0	1301319	0	0	0	0	0	0	0	0	0	1170027	0	0	0	0	1280853	0	0	0	0	2182897	0	0	0	0	6665698	0	0	0	31296990	0
FFQ	111	0	0	26	0	0	0	0	0	3626	0	0	0	1330898	0	0	0	0	0	0	0	0	0	1152637	0	0	0	0	1320018	0	0	0	0	2146298	0	0	0	0	6768449	0	0	0	31073054	0
FFQ	112	0	0	357	0	0	0	0	0	7351	0	0	0	1342200	0	0	0	0	0	0	0	0	0	1150957	0	0	0	0	1353538	0	0	0	0	2150622	0	0	0	0	6826698	0	0	0	30849914	0
FFQ	113	0	0	766	0	0	0	0	0	6820	0	0	0	1389838	0	0	0	0	0	0	0	0	0	1137109	0	0	0	0	1368941	0	0	0	0	2161741	0	0	0	0	6914522	0	0	0	30582235	0
FFQ	114	0	0	1423	0	0	0	0	0	12560	0	0	0	1379970	0	0	0	0	0	0	0	0	0	1101511	0	0	0	0	1369505	0	0	0	0	2167349	0	0	0	0	6925166	0	0	0	30481936	0
FFQ	115	0	0	61	0	0	0	0	0	10818	0	0	0	1410528	0	0	0	0	0	0	0	0	0	1093655	0	0	0	0	1389963	0	0	0	0	2161408	0	0	0	0	6983321	0	0	0	30263223	0
FFQ	116	0	0	267	0	0	0	0	0	20805	0	0	0	1421344	0	0	0	0	0	0	0	0	0	1083678	0	0	0	0	1387043	0	0	0	0	2215962	0	0	0	0	7038848	0	0	0	30013134	0
FFQ	117	0	0	183	0	0	0	0	0	36983	0	0	0	1447183	0	0	0	0	0	0	0	0	0	1059485	0	0	0	0	1378090	0	0	0	0	2283612	0	0	0	0	7059859	0	0	0	29780320	0
FFQ	118	0	0	120	0	0	0	0	0	49020	0	0	0	1424512	0	0	0	0	0	0	0	0	0	1041127	0	0	0	0	1377880	0	0	0	0	2336326	0	0	0	0	7026979	0	0	0	29653471	0
FFQ	119	0	0	0	0	0	0	0	0	70290	0	0	0	1404225	0	0	0	0	0	0	0	0	0	1019043	0	0	0	0	1354840	0	0	0	0	2401683	0	0	0	0	6980321	0	0	0	29540609	0
FFQ	120	0	0	35	0	0	0	0	0	67381	0	0	0	1489922	0	0	0	0	0	0	0	0	0	1058058	0	0	0	0	1409927	0	0	0	0	2445655	0	0	0	0	7119021	0	0	0	29036777	0
FFQ	121	0	0	0	0	0	0	0	0	111532	0	0	0	1429875	0	0	0	0	0	0	0	0	0	1036555	0	0	0	0	1375029	0	0	0	0	2627978	0	0	0	0	6993999	0	0	0	28906327	0
FFQ	122	0	0	112	0	0	0	0	0	110890	0	0	0	1443471	0	0	0	0	0	0	0	0	0	1030500	0	0	0	0	1393968	0	0	0	0	2632787	0	0	0	0	7031375	0	0	0	28691143	0
FFQ	123	0	0	0	0	0	0	0	0	152026	0	0	0	1405244	0	0	0	0	0	0	0	0	0	1039054	0	0	0	0	1375125	0	0	0	0	2775193	0	0	0	0	6925854	0	0	0	28513439	0
FFQ	124	0	0	540	0	0	0	0	0	186661	0	0	0	1365018	0	0	0	0	0	0	0	0	0	1050866	0	0	0	0	1380984	0	0	0	0	2915241	0	0	0	0	6749244	0	0	0	28387907	0
FFQ	125	0	0	9	0	0	0	0	0	200882	0	0	0	1378698	0	0	0	0	0	0	0	0	0	1062549	0	0	0	0	1391880	0	0	0	0	2985948	0	0	0	0	6768617	0	0	0	28097345	0
FFQ	126	0	0	752	0	0	0	0	0	216938	0	0	0	1342446	0	0	0	0	0	0	0	0	0	1062911	0	0	0	0	1373140	0	0	0	0	3071824	0	0	0	0	6744344	0	0	0	27923228	0
