FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	359983	0	0	0	0	0	0	0	0	0	293006	0	0	0	0	526444	0	0	0	0	834446	0	0	0	0	3327296	0	0	0	43895737	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	0	356974	0	0	0	0	0	0	0	0	0	301997	0	0	0	0	549728	0	0	0	0	808459	0	0	0	0	3301971	0	0	0	43917783	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	366844	0	0	0	0	0	0	0	0	0	322541	0	0	0	0	584023	0	0	0	0	825959	0	0	0	0	3346280	0	0	0	43791265	0
FFQ	14	0	0	3	0	0	0	0	0	0	0	0	0	380790	0	0	0	0	0	0	0	0	0	339585	0	0	0	0	598957	0	0	0	0	853959	0	0	0	0	3379746	0	0	0	43683872	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	375764	0	0	0	0	0	0	0	0	0	337941	0	0	0	0	594342	0	0	0	0	852503	0	0	0	0	3371256	0	0	0	43705106	0
FFQ	16	0	0	666	0	0	0	0	0	0	0	0	0	396171	0	0	0	0	0	0	0	0	0	348187	0	0	0	0	607872	0	0	0	0	866938	0	0	0	0	3423216	0	0	0	43593862	0
FFQ	17	0	0	468	0	0	0	0	0	0	0	0	0	415459	0	0	0	0	0	0	0	0	0	353923	0	0	0	0	621563	0	0	0	0	880699	0	0	0	0	3481004	0	0	0	43483796	0
FFQ	18	0	0	1742	0	0	0	0	0	0	0	0	0	401528	0	0	0	0	0	0	0	0	0	346251	0	0	0	0	609414	0	0	0	0	865281	0	0	0	0	3456204	0	0	0	43556492	0
FFQ	19	0	0	1747	0	0	0	0	0	0	0	0	0	428308	0	0	0	0	0	0	0	0	0	353836	0	0	0	0	622964	0	0	0	0	876412	0	0	0	0	3474221	0	0	0	43479424	0
FFQ	20	0	0	377	0	0	0	0	0	0	0	0	0	433565	0	0	0	0	0	0	0	0	0	357112	0	0	0	0	625925	0	0	0	0	876273	0	0	0	0	3463045	0	0	0	43480615	0
FFQ	21	0	0	147	0	0	0	0	0	0	0	0	0	460304	0	0	0	0	0	0	0	0	0	374296	0	0	0	0	647251	0	0	0	0	901516	0	0	0	0	3518427	0	0	0	43334971	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	463874	0	0	0	0	0	0	0	0	0	380631	0	0	0	0	654756	0	0	0	0	912992	0	0	0	0	3559678	0	0	0	43264981	0
FFQ	23	0	0	1019	0	0	0	0	0	0	0	0	0	476210	0	0	0	0	0	0	0	0	0	387113	0	0	0	0	662151	0	0	0	0	921659	0	0	0	0	3580412	0	0	0	43208348	0
FFQ	24	0	0	836	0	0	0	0	0	0	0	0	0	504713	0	0	0	0	0	0	0	0	0	404209	0	0	0	0	683684	0	0	0	0	946238	0	0	0	0	3665048	0	0	0	43032184	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	514411	0	0	0	0	0	0	0	0	0	411226	0	0	0	0	690549	0	0	0	0	954867	0	0	0	0	3681302	0	0	0	42984557	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	0	523836	0	0	0	0	0	0	0	0	0	414242	0	0	0	0	688920	0	0	0	0	957149	0	0	0	0	3666271	0	0	0	42986494	0
FFQ	27	0	0	107	0	0	0	0	0	0	0	0	0	539386	0	0	0	0	0	0	0	0	0	424131	0	0	0	0	704540	0	0	0	0	973150	0	0	0	0	3707949	0	0	0	42887649	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	575063	0	0	0	0	0	0	0	0	0	438957	0	0	0	0	723468	0	0	0	0	990572	0	0	0	0	3758682	0	0	0	42750170	0
FFQ	29	0	0	7	0	0	0	0	0	0	0	0	0	587786	0	0	0	0	0	0	0	0	0	448482	0	0	0	0	737462	0	0	0	0	997695	0	0	0	0	3810868	0	0	0	42654612	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	602412	0	0	0	0	0	0	0	0	0	453953	0	0	0	0	746314	0	0	0	0	1009640	0	0	0	0	3831938	0	0	0	42592655	0
FFQ	31	0	0	59	0	0	0	0	0	0	0	0	0	636780	0	0	0	0	0	0	0	0	0	472166	0	0	0	0	769061	0	0	0	0	1032644	0	0	0	0	3877712	0	0	0	42448490	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	0	653551	0	0	0	0	0	0	0	0	0	482305	0	0	0	0	778044	0	0	0	0	1038162	0	0	0	0	3899360	0	0	0	42385490	0
FFQ	33	0	0	1	0	0	0	0	0	0	0	0	0	666739	0	0	0	0	0	0	0	0	0	491964	0	0	0	0	792277	0	0	0	0	1045298	0	0	0	0	3927281	0	0	0	42313352	0
FFQ	34	0	0	369	0	0	0	0	0	0	0	0	0	695317	0	0	0	0	0	0	0	0	0	505240	0	0	0	0	810607	0	0	0	0	1062902	0	0	0	0	3950238	0	0	0	42212239	0
FFQ	35	0	0	18	0	0	0	0	0	0	0	0	0	700605	0	0	0	0	0	0	0	0	0	511763	0	0	0	0	817920	0	0	0	0	1064299	0	0	0	0	3975116	0	0	0	42167191	0
FFQ	36	0	0	56	0	0	0	0	0	0	0	0	0	732335	0	0	0	0	0	0	0	0	0	537006	0	0	0	0	846891	0	0	0	0	1098357	0	0	0	0	4066827	0	0	0	41955440	0
FFQ	37	0	0	183	0	0	0	0	0	0	0	0	0	749081	0	0	0	0	0	0	0	0	0	544288	0	0	0	0	849586	0	0	0	0	1130675	0	0	0	0	4064576	0	0	0	41898523	0
FFQ	38	0	0	2054	0	0	0	0	0	0	0	0	0	792127	0	0	0	0	0	0	0	0	0	555876	0	0	0	0	866635	0	0	0	0	1177566	0	0	0	0	4067491	0	0	0	41775163	0
FFQ	39	0	0	2573	0	0	0	0	0	0	0	0	0	823139	0	0	0	0	0	0	0	0	0	563834	0	0	0	0	877068	0	0	0	0	1224965	0	0	0	0	4052275	0	0	0	41693058	0
FFQ	40	0	0	1863	0	0	0	0	0	0	0	0	0	847464	0	0	0	0	0	0	0	0	0	607104	0	0	0	0	894354	0	0	0	0	1274470	0	0	0	0	4069222	0	0	0	41542435	0
FFQ	41	0	0	15	0	0	0	0	0	0	0	0	0	846120	0	0	0	0	0	0	0	0	0	609314	0	0	0	0	900692	0	0	0	0	1326790	0	0	0	0	4045102	0	0	0	41436475	0
FFQ	42	0	0	269	0	0	0	0	0	0	0	0	0	842715	0	0	0	0	0	0	0	0	0	604828	0	0	0	0	900755	0	0	0	0	1348244	0	0	0	0	4032950	0	0	0	41362172	0
FFQ	43	0	0	1070	0	0	0	0	0	0	0	0	0	862772	0	0	0	0	0	0	0	0	0	612002	0	0	0	0	911202	0	0	0	0	1356004	0	0	0	0	4049308	0	0	0	41227581	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	0	884080	0	0	0	0	0	0	0	0	0	626558	0	0	0	0	931640	0	0	0	0	1381973	0	0	0	0	4105263	0	0	0	41019676	0
FFQ	45	0	0	183	0	0	0	0	0	0	0	0	0	877122	0	0	0	0	0	0	0	0	0	625981	0	0	0	0	931254	0	0	0	0	1388333	0	0	0	0	4115898	0	0	0	40940804	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	0	891637	0	0	0	0	0	0	0	0	0	628965	0	0	0	0	941780	0	0	0	0	1400438	0	0	0	0	4150445	0	0	0	40796534	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	0	885809	0	0	0	0	0	0	0	0	0	631463	0	0	0	0	939628	0	0	0	0	1406205	0	0	0	0	4151530	0	0	0	40725596	0
FFQ	48	0	0	410	0	0	0	0	0	0	0	0	0	900414	0	0	0	0	0	0	0	0	0	638010	0	0	0	0	952314	0	0	0	0	1431586	0	0	0	0	4201381	0	0	0	40546301	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	0	929280	0	0	0	0	0	0	0	0	0	657053	0	0	0	0	976428	0	0	0	0	1465561	0	0	0	0	4269947	0	0	0	40302297	0
FFQ	50	0	0	1	0	0	0	0	0	0	0	0	0	932714	0	0	0	0	0	0	0	0	0	657456	0	0	0	0	973072	0	0	0	0	1481714	0	0	0	0	4278852	0	0	0	40206447	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	0	935332	0	0	0	0	0	0	0	0	0	659077	0	0	0	0	976694	0	0	0	0	1495983	0	0	0	0	4241752	0	0	0	40150214	0
FFQ	52	0	0	2443	0	0	0	0	0	0	0	0	0	933591	0	0	0	0	0	0	0	0	0	655296	0	0	0	0	974209	0	0	0	0	1525138	0	0	0	0	4218638	0	0	0	40079554	0
FFQ	53	0	0	3266	0	0	0	0	0	0	0	0	0	933832	0	0	0	0	0	0	0	0	0	661424	0	0	0	0	972894	0	0	0	0	1556749	0	0	0	0	4211353	0	0	0	39979059	0
FFQ	54	0	0	1038	0	0	0	0	0	0	0	0	0	945032	0	0	0	0	0	0	0	0	0	671915	0	0	0	0	984571	0	0	0	0	1595528	0	0	0	0	4243302	0	0	0	39807043	0
FFQ	55	0	0	516	0	0	0	0	0	0	0	0	0	949871	0	0	0	0	0	0	0	0	0	671045	0	0	0	0	982598	0	0	0	0	1626074	0	0	0	0	4211338	0	0	0	39737765	0
FFQ	56	0	0	413	0	0	0	0	0	0	0	0	0	963379	0	0	0	0	0	0	0	0	0	679143	0	0	0	0	994858	0	0	0	0	1663194	0	0	0	0	4215300	0	0	0	39594146	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	0	953640	0	0	0	0	0	0	0	0	0	683493	0	0	0	0	997970	0	0	0	0	1699181	0	0	0	0	4194105	0	0	0	39505855	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	0	963911	0	0	0	0	0	0	0	0	0	687971	0	0	0	0	1004506	0	0	0	0	1707814	0	0	0	0	4221415	0	0	0	39376362	0
FFQ	59	0	0	76	0	0	0	0	0	0	0	0	0	982552	0	0	0	0	0	0	0	0	0	698831	0	0	0	0	1023982	0	0	0	0	1680467	0	0	0	0	4314775	0	0	0	39192501	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	908253	0	0	0	0	0	0	0	0	0	1330666	0	0	0	0	1091279	0	0	0	0	3243555	0	0	0	0	8495040	0	0	0	32757841	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	892770	0	0	0	0	0	0	0	0	0	917035	0	0	0	0	900616	0	0	0	0	2214590	0	0	0	0	5590327	0	0	0	37229596	0
FFQ	62	0	0	292	0	0	0	0	0	0	0	0	0	855034	0	0	0	0	0	0	0	0	0	791549	0	0	0	0	842471	0	0	0	0	1825053	0	0	0	0	4580605	0	0	0	38775543	0
FFQ	63	0	0	209	0	0	0	0	0	0	0	0	0	854741	0	0	0	0	0	0	0	0	0	745347	0	0	0	0	810944	0	0	0	0	1664409	0	0	0	0	4161839	0	0	0	39361312	0
FFQ	64	0	0	1532	0	0	0	0	0	0	0	0	0	839846	0	0	0	0	0	0	0	0	0	749432	0	0	0	0	768667	0	0	0	0	1594701	0	0	0	0	3987935	0	0	0	39588075	0
FFQ	65	0	0	965	0	0	0	0	0	0	0	0	0	834825	0	0	0	0	0	0	0	0	0	753231	0	0	0	0	752504	0	0	0	0	1568586	0	0	0	0	3921969	0	0	0	39629217	0
FFQ	66	0	0	3	0	0	0	0	0	0	0	0	0	835936	0	0	0	0	0	0	0	0	0	751785	0	0	0	0	755794	0	0	0	0	1561772	0	0	0	0	3907447	0	0	0	39578662	0
FFQ	67	0	0	2007	0	0	0	0	0	0	0	0	0	854517	0	0	0	0	0	0	0	0	0	765572	0	0	0	0	757282	0	0	0	0	1572462	0	0	0	0	3909794	0	0	0	39460015	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	875219	0	0	0	0	0	0	0	0	0	777980	0	0	0	0	765828	0	0	0	0	1586500	0	0	0	0	3936062	0	0	0	39310720	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	864508	0	0	0	0	0	0	0	0	0	783948	0	0	0	0	766357	0	0	0	0	1593050	0	0	0	0	3927040	0	0	0	39248395	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	864731	0	0	0	0	0	0	0	0	0	779646	0	0	0	0	770221	0	0	0	0	1595561	0	0	0	0	3937161	0	0	0	39165632	0
FFQ	71	0	0	248	0	0	0	0	0	0	0	0	0	881147	0	0	0	0	0	0	0	0	0	787242	0	0	0	0	779209	0	0	0	0	1610378	0	0	0	0	3960942	0	0	0	39024006	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	909178	0	0	0	0	0	0	0	0	0	802635	0	0	0	0	793334	0	0	0	0	1632509	0	0	0	0	4027788	0	0	0	38806807	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	944077	0	0	0	0	0	0	0	0	0	825175	0	0	0	0	800406	0	0	0	0	1648940	0	0	0	0	4045727	0	0	0	38629020	0
FFQ	74	0	0	811	0	0	0	0	0	0	0	0	0	923391	0	0	0	0	0	0	0	0	0	836881	0	0	0	0	821831	0	0	0	0	1673431	0	0	0	0	4088301	0	0	0	38474699	0
FFQ	75	0	0	1	0	0	0	0	0	0	0	0	0	933052	0	0	0	0	0	0	0	0	0	835030	0	0	0	0	817119	0	0	0	0	1683657	0	0	0	0	4119564	0	0	0	38356682	0
FFQ	76	0	0	319	0	0	0	0	0	0	0	0	0	941952	0	0	0	0	0	0	0	0	0	841962	0	0	0	0	826053	0	0	0	0	1700796	0	0	0	0	4168895	0	0	0	38190678	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	955116	0	0	0	0	0	0	0	0	0	850438	0	0	0	0	834941	0	0	0	0	1718804	0	0	0	0	4187289	0	0	0	38050046	0
FFQ	78	0	0	241	0	0	0	0	0	0	0	0	0	943138	0	0	0	0	0	0	0	0	0	844839	0	0	0	0	830265	0	0	0	0	1727804	0	0	0	0	4194117	0	0	0	37983698	0
FFQ	79	0	0	13	0	0	0	0	0	0	0	0	0	976713	0	0	0	0	0	0	0	0	0	857594	0	0	0	0	847359	0	0	0	0	1742335	0	0	0	0	4219471	0	0	0	37806972	0
FFQ	80	0	0	10	0	0	0	0	0	0	0	0	0	973285	0	0	0	0	0	0	0	0	0	863884	0	0	0	0	850087	0	0	0	0	1755495	0	0	0	0	4250663	0	0	0	37682251	0
FFQ	81	0	0	1506	0	0	0	0	0	0	0	0	0	966454	0	0	0	0	0	0	0	0	0	869798	0	0	0	0	852412	0	0	0	0	1766619	0	0	0	0	4296298	0	0	0	37545681	0
FFQ	82	0	0	3071	0	0	0	0	0	0	0	0	0	972423	0	0	0	0	0	0	0	0	0	871560	0	0	0	0	861379	0	0	0	0	1783175	0	0	0	0	4336707	0	0	0	37393546	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	1032109	0	0	0	0	0	0	0	0	0	900099	0	0	0	0	891320	0	0	0	0	1834548	0	0	0	0	4406048	0	0	0	37080294	0
FFQ	84	0	0	855	0	0	0	0	0	0	0	0	0	1033469	0	0	0	0	0	0	0	0	0	909655	0	0	0	0	889949	0	0	0	0	1861183	0	0	0	0	4429332	0	0	0	36943487	0
FFQ	85	0	0	183	0	0	0	0	0	0	0	0	0	1026159	0	0	0	0	0	0	0	0	0	908986	0	0	0	0	891547	0	0	0	0	1879488	0	0	0	0	4415803	0	0	0	36870193	0
FFQ	86	0	0	61	0	0	0	0	0	0	0	0	0	1029896	0	0	0	0	0	0	0	0	0	910238	0	0	0	0	898037	0	0	0	0	1900736	0	0	0	0	4416529	0	0	0	36761390	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	1028835	0	0	0	0	0	0	0	0	0	910860	0	0	0	0	899141	0	0	0	0	1910963	0	0	0	0	4423147	0	0	0	36669503	0
FFQ	88	0	0	142	0	0	0	0	0	0	0	0	0	1038066	0	0	0	0	0	0	0	0	0	912143	0	0	0	0	902395	0	0	0	0	1917186	0	0	0	0	4426779	0	0	0	36570425	0
FFQ	89	0	0	4	0	0	0	0	0	0	0	0	0	1110841	0	0	0	0	0	0	0	0	0	950725	0	0	0	0	930646	0	0	0	0	1968162	0	0	0	0	4522961	0	0	0	36207715	0
FFQ	90	0	0	2459	0	0	0	0	0	0	0	0	0	1078001	0	0	0	0	0	0	0	0	0	968783	0	0	0	0	955467	0	0	0	0	2005272	0	0	0	0	4579319	0	0	0	36026131	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	1072502	0	0	0	0	0	0	0	0	0	954621	0	0	0	0	948601	0	0	0	0	2017757	0	0	0	0	4575988	0	0	0	35969598	0
FFQ	92	0	0	525	0	0	0	0	0	0	0	0	0	1109752	0	0	0	0	0	0	0	0	0	974252	0	0	0	0	974424	0	0	0	0	2041599	0	0	0	0	4669063	0	0	0	35692240	0
FFQ	93	0	0	21	0	0	0	0	0	0	0	0	0	1090603	0	0	0	0	0	0	0	0	0	971793	0	0	0	0	958359	0	0	0	0	2030707	0	0	0	0	4721641	0	0	0	35611755	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	0	1094445	0	0	0	0	0	0	0	0	0	969158	0	0	0	0	962403	0	0	0	0	2030224	0	0	0	0	4809898	0	0	0	35440578	0
FFQ	95	0	0	1137	0	0	0	0	0	0	0	0	0	1116976	0	0	0	0	0	0	0	0	0	987630	0	0	0	0	977266	0	0	0	0	2060588	0	0	0	0	4903610	0	0	0	35180592	0
FFQ	96	0	0	1523	0	0	0	0	0	0	0	0	0	1115702	0	0	0	0	0	0	0	0	0	993859	0	0	0	0	978243	0	0	0	0	2071604	0	0	0	0	5022291	0	0	0	34965396	0
FFQ	97	0	0	418	0	0	0	0	0	0	0	0	0	1149506	0	0	0	0	0	0	0	0	0	1020146	0	0	0	0	1004521	0	0	0	0	2094436	0	0	0	0	5160635	0	0	0	34637717	0
FFQ	98	0	0	206	0	0	0	0	0	0	0	0	0	1140196	0	0	0	0	0	0	0	0	0	1028066	0	0	0	0	986161	0	0	0	0	2108732	0	0	0	0	5328677	0	0	0	34393735	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	0	1125072	0	0	0	0	0	0	0	0	0	1027461	0	0	0	0	996868	0	0	0	0	2091022	0	0	0	0	5416773	0	0	0	34244832	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	0	1156241	0	0	0	0	0	0	0	0	0	1047054	0	0	0	0	1009681	0	0	0	0	2117934	0	0	0	0	5648154	0	0	0	33836666	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	0	1175952	0	0	0	0	0	0	0	0	0	1064227	0	0	0	0	1026605	0	0	0	0	2125050	0	0	0	0	5735137	0	0	0	33602903	0
FFQ	102	0	0	351	0	0	0	0	0	3438	0	0	0	1172332	0	0	0	0	0	0	0	0	0	1077641	0	0	0	0	1038081	0	0	0	0	2138284	0	0	0	0	5907930	0	0	0	33304941	0
FFQ	103	0	0	24	0	0	0	0	0	0	0	0	0	1184233	0	0	0	0	0	0	0	0	0	1079116	0	0	0	0	1067093	0	0	0	0	2090940	0	0	0	0	6076480	0	0	0	33056073	0
FFQ	104	0	0	6	0	0	0	0	0	3286	0	0	0	1172381	0	0	0	0	0	0	0	0	0	1086352	0	0	0	0	1085043	0	0	0	0	2086977	0	0	0	0	6153548	0	0	0	32878283	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	0	1192111	0	0	0	0	0	0	0	0	0	1094725	0	0	0	0	1128494	0	0	0	0	2052072	0	0	0	0	6273900	0	0	0	32634091	0
FFQ	106	0	0	76	0	0	0	0	0	0	0	0	0	1202241	0	0	0	0	0	0	0	0	0	1096662	0	0	0	0	1145732	0	0	0	0	2077029	0	0	0	0	6375706	0	0	0	32385081	0
FFQ	107	0	0	82	0	0	0	0	0	3500	0	0	0	1238992	0	0	0	0	0	0	0	0	0	1113924	0	0	0	0	1169721	0	0	0	0	2111133	0	0	0	0	6450940	0	0	0	32098694	0
FFQ	108	0	0	0	0	0	0	0	0	3274	0	0	0	1257779	0	0	0	0	0	0	0	0	0	1129629	0	0	0	0	1199979	0	0	0	0	2128508	0	0	0	0	6540793	0	0	0	31827191	0
FFQ	109	0	0	31	0	0	0	0	0	6569	0	0	0	1276091	0	0	0	0	0	0	0	0	0	1119106	0	0	0	0	1227466	0	0	0	0	2123343	0	0	0	0	6585693	0	0	0	31642738	0
FFQ	110	0	0	104	0	0	0	0	0	0	0	0	0	1328438	0	0	0	0	0	0	0	0	0	1104544	0	0	0	0	1244522	0	0	0	0	2135469	0	0	0	0	6740545	0	0	0	31316196	0
FFQ	111	0	0	0	0	0	0	0	0	8161	0	0	0	1309109	0	0	0	0	0	0	0	0	0	1077660	0	0	0	0	1273966	0	0	0	0	2121690	0	0	0	0	6784426	0	0	0	31179793	0
FFQ	112	0	0	702	0	0	0	0	0	24794	0	0	0	1293736	0	0	0	0	0	0	0	0	0	1029465	0	0	0	0	1283436	0	0	0	0	2122545	0	0	0	0	6756712	0	0	0	31125687	0
FFQ	113	0	0	419	0	0	0	0	0	32982	0	0	0	1362284	0	0	0	0	0	0	0	0	0	1053111	0	0	0	0	1298772	0	0	0	0	2183022	0	0	0	0	6769138	0	0	0	30818971	0
FFQ	114	0	0	632	0	0	0	0	0	17875	0	0	0	1387928	0	0	0	0	0	0	0	0	0	1075196	0	0	0	0	1328442	0	0	0	0	2168882	0	0	0	0	6935891	0	0	0	30481923	0
FFQ	115	0	0	945	0	0	0	0	0	26726	0	0	0	1393734	0	0	0	0	0	0	0	0	0	1078680	0	0	0	0	1357083	0	0	0	0	2230548	0	0	0	0	7005942	0	0	0	30176780	0
FFQ	116	0	0	134	0	0	0	0	0	41761	0	0	0	1404872	0	0	0	0	0	0	0	0	0	1045661	0	0	0	0	1359428	0	0	0	0	2288859	0	0	0	0	7039057	0	0	0	29959979	0
FFQ	117	0	0	288	0	0	0	0	0	68769	0	0	0	1361880	0	0	0	0	0	0	0	0	0	1032300	0	0	0	0	1339025	0	0	0	0	2361909	0	0	0	0	6958996	0	0	0	29884583	0
FFQ	118	0	0	258	0	0	0	0	0	94471	0	0	0	1363385	0	0	0	0	0	0	0	0	0	1029970	0	0	0	0	1334736	0	0	0	0	2477521	0	0	0	0	6956800	0	0	0	29612684	0
FFQ	119	0	0	127	0	0	0	0	0	107327	0	0	0	1347360	0	0	0	0	0	0	0	0	0	1001845	0	0	0	0	1322254	0	0	0	0	2526814	0	0	0	0	6879425	0	0	0	29544551	0
FFQ	120	0	0	0	0	0	0	0	0	143245	0	0	0	1367050	0	0	0	0	0	0	0	0	0	1019817	0	0	0	0	1348841	0	0	0	0	2675209	0	0	0	0	6858008	0	0	0	29173925	0
FFQ	121	0	0	370	0	0	0	0	0	158080	0	0	0	1386986	0	0	0	0	0	0	0	0	0	1021224	0	0	0	0	1351397	0	0	0	0	2760148	0	0	0	0	6870486	0	0	0	28893033	0
FFQ	122	0	0	206	0	0	0	0	0	150637	0	0	0	1373531	0	0	0	0	0	0	0	0	0	1025819	0	0	0	0	1360330	0	0	0	0	2780482	0	0	0	0	6992966	0	0	0	28613263	0
FFQ	123	0	0	0	0	0	0	0	0	205760	0	0	0	1306779	0	0	0	0	0	0	0	0	0	1041143	0	0	0	0	1378897	0	0	0	0	2962931	0	0	0	0	6684997	0	0	0	28569198	0
FFQ	124	0	0	83	0	0	0	0	0	240826	0	0	0	1274837	0	0	0	0	0	0	0	0	0	1056690	0	0	0	0	1385235	0	0	0	0	3116011	0	0	0	0	6544036	0	0	0	28383593	0
FFQ	125	0	0	116	0	0	0	0	0	241344	0	0	0	1355197	0	0	0	0	0	0	0	0	0	1096484	0	0	0	0	1447872	0	0	0	0	3142362	0	0	0	0	6634060	0	0	0	27933213	0
FFQ	126	0	0	40	0	0	0	0	0	254080	0	0	0	1277728	0	0	0	0	0	0	0	0	0	1101486	0	0	0	0	1462165	0	0	0	0	3230112	0	0	0	0	6529311	0	0	0	27844971	0
